usf1934_LCC_L1_CL_B.jpg,3,0.312849,0,0.208566,0,0.104283,0.117318,0,0.117318,0,0,0,0.312849,0,0.104283,0,0.804469,0,0,0.402235,0.134078,0,0,0.117318,0,0,0,0,0,0,0,0.234637,0,0.234637,0,0.351955,0.150838,0,0,0,0.150838,0,0,0,0,0,0.234637,0,0,0.234637,0,0,0,0,0,0,0.536313,0,0.134078,0,0.134078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782123,0,0.0814711,0,0.0260708,0.166201,0,0.110801,0.0586592,0.0260708,0.22486,0.0782123,0.16946,0.08473,0.11406,0.597765,0.0782123,0.20298,0.185289,0.218808,0.308659,0.0782123,0.0814711,0.126629,0.0595903,0.539106,0.156425,0.14013,0.253259,0.0931099,0.740223,0.234637,0.16946,0.379888,0.126629,1,0.234637,0.257449,0.480447,0.248138,0.107542,0,0.110801,0,0.0260708,0.297486,0.0782123,0.0586592,0.126629,0.159218,0.0586592,0,0,0.0586592,0,0.134078,0,0.0335196,0,0.0335196,0.117318,0,0.0586592,0.0586592,0.0879888,0.151885,0.0195531,0.0377095,0.060987,0.0701816
usf1935_RMLO_L1_CL_B.jpg,4,0.264875,0.0481591,0.0481591,0.144477,0.0481591,0.460521,0.054179,0,0.243805,0.0812685,0.240795,0.0481591,0.0481591,0.120398,0.0963182,0.309594,0.0619188,0.0619188,0.123838,0.0619188,0.0812685,0,0.0270895,0.189626,0.0270895,0.182854,0,0.0304757,0.0304757,0.0304757,0.243805,0.054179,0.352163,0.054179,0.0270895,0.139317,0.0348293,0.174147,0,0,0.0722386,0.0240795,0,0.0240795,0.0240795,0.243805,0,0.0812685,0,0,0,0,0.313034,0,0.0240795,0.0619188,0,0.588229,0,0,0,0.0928783,0.0619188,0,0,0.0696587,0.104488,0.243805,0,0,0.0619188,0.0928783,0.495351,0.0309594,0,0.0796099,0.039805,0.358245,0,0.119415,0.104596,0.0412792,0.0342919,0.0895458,0.024832,0.343805,0.080946,0.123179,0.158116,0.0527681,0.480435,0.12975,0.425356,0.2095,0.0896399,0.628045,0.163888,0.720991,0.24046,0.134973,0.318947,0.053104,0.0395593,0.15813,0.0719162,0.591991,0.0941682,0.0738511,0.327546,0.138565,0.795619,0.121688,0.115762,0.443631,0.192515,1,0.150712,0.233674,0.54316,0.229159,0.24738,0.0255845,0.0264311,0.152096,0.0467482,0.233378,0.0497716,0.159097,0.0746036,0.0463316,0.0964257,0.0553615,0.0967482,0.00601989,0.00601989,0.0508619,0.0331708,0.438715,0.00773985,0.0358736,0.167616,0.0135447,0.194235,0.0211637,0.0204112,0.13707,0.0379621,0.222199,0.0273818,0.0271591
usf1940_LMLO_L1_MS_B.jpg,3,0.592593,0,0,0,0,0.222222,0,0.222222,0,0,0,0,0.197531,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25,0.5,0,0.222222,0,0,0.222222,0,0,0,0,0,0,0,0,0,0,0,0.222222,0,0,0,0,0.197531,0,0.197531,0,0,0,0,0,0,0,0.253968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21164,0,0,0,0,0.572751,0,0.118056,0.125,0,0.67769,0,0.216821,0.180556,0,0.67769,0,0.216821,0.180556,0,0.203704,0,0.104938,0,0,0.259259,0,0.209877,0,0,0.509259,0,0.321759,0.125,0,0.814815,0,0.384259,0.305556,0,0.453704,0,0.118056,0.125,0,0.0555556,0,0.0493827,0.0555556,0,0.119048,0,0,0,0,0.0493827,0,0.0493827,0,0,0.410494,0,0.111883,0.180556,0,0.15862,0,0.052662,0.0590278,0
usf1942_LMLO_L1_MS_B.jpg,4,0.053106,0,0.106212,0,0.185871,0.209105,0.149361,0.119488,0.119488,0.0298721,0.292083,0.0796589,0.132765,0.212424,0.132765,0.273116,0.0682791,0.0341395,0.204837,0,0,0,0.149361,0,0.119488,0.470486,0.0672122,0.235243,0.0336061,0.201637,0.358465,0.0896163,0.268849,0.268849,0.0597442,0.38407,0,0,0.192035,0,0.106212,0.0796589,0.212424,0.0796589,0.0796589,0.537698,0.0597442,0.238977,0.0896163,0.179233,0.292083,0,0.132765,0.026553,0.318636,0.307256,0,0.0682791,0,0.0682791,0.136558,0,0.102419,0,0.409675,0.038407,0.038407,0.038407,0,0.115221,0.102419,0,0.170698,0,0.170698,0.438937,0,0.0877874,0,0.131681,0.073969,0.0199147,0.142604,0.0199147,0.198673,0.387893,0.0985957,0.300632,0.0805924,0.330164,0.649155,0.140915,0.476902,0.207549,0.500624,1,0.157984,0.524453,0.306767,0.550615,0.206852,0.0743246,0.0981512,0.134187,0.087127,0.400428,0.148649,0.20709,0.268375,0.157658,0.65935,0.202437,0.344966,0.381092,0.271131,0.934866,0.258714,0.516864,0.507915,0.366348,0.183174,0.0541432,0.152576,0.0382736,0.134217,0.326934,0.0593886,0.108938,0.219536,0.0481273,0.204719,0.0444525,0.148057,0.0423188,0.195947,0.285174,0,0.114882,0.00663825,0.172323,0.414683,0.0541432,0.218958,0.104656,0.189812,0.307877,0.0394961,0.147709,0.0932873,0.151552
usf1943_RCC_L1_MS_B.jpg,4,0,0.446226,0,0.0223113,0,0,0.376503,0.0251002,0,0,0,0.379292,0,0.0446226,0,0,0.401604,0,0,0,0.0251002,0,0,0,0,0,0.0282378,0.0564755,0,0,0.0502005,0,0,0,0,0.0322717,0,0,0.0645434,0.129087,0,0,0,0,0,0.0251002,0,0,0.0251002,0,0,0,0.0223113,0.0446226,0.0669339,0,0.028686,0,0,0.028686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737639,0,0,0.0737639,0.110646,0.00627506,0.111557,0,0.00557783,0,0.0125501,0.212742,0.0203939,0.0118529,0,0.0251002,0.307565,0.0259718,0.0341642,0.0167335,0.0516091,0.415137,0.0259718,0.068741,0.0838382,0,0.400906,0.00627506,0.0167335,0,0.00627506,0.690256,0.0125501,0.0278891,0,0.0125501,0.89254,0.026669,0.0390448,0,0.0313753,1,0.0407879,0.0390448,0,0.00627506,0.212742,0.0203939,0.00557783,0,0.020618,0.195224,0,0.0272915,0.0322717,0.00627506,0,0,0.00627506,0,0.018441,0.00717149,0.00557783,0.0295966,0.0515665,0.0188252,0.00705944,0.0196967,0.0174307,0.0167335,0.0160398,0.0523637,0.00631863,0.0201485,0.0251429
usf1944_RCC_L1_CL_B.jpg,4,0.0467152,0.140145,0,0.186861,0.0467152,0,0.0525545,0.0525545,0.157664,0.0525545,0.233576,0.0467152,0.0934303,0.233576,0.186861,0.0600623,0,0.180187,0.180187,0.420436,0.315327,0,0.105109,0.157664,0.0525545,0.236495,0.354743,0.532115,0.0591239,0.118248,0.367882,0.472991,0.315327,0.157664,0.157664,0,0.270281,0.13514,0.20271,0.337851,0.747442,0.0934303,0.0467152,0.186861,0.186861,0.262773,0,0.210218,0.210218,0,0.0934303,0.140145,0.233576,0.0934303,0.233576,0.240249,0.120125,0.120125,0.0600623,0.240249,0.180187,0,0.0600623,0.78081,0.480499,0.13514,0.13514,0.13514,0.337851,0.337851,0.240249,0.300312,0.300312,0.300312,0.240249,0.308892,0.308892,0.308892,0.695007,0.077223,0.322418,0.0583939,0.0529716,0.328049,0.191657,0.48102,0.194003,0.285479,0.519263,0.318821,0.714804,0.434044,0.52114,0.715508,0.523408,0.867105,0.608869,0.707226,1,0.792348,0.0850883,0.0598538,0.081543,0.189572,0.176642,0.23733,0.0846712,0.189363,0.371844,0.354743,0.448695,0.185036,0.417074,0.529482,0.549268,0.693637,0.391969,0.700258,0.668141,0.736494,0.149634,0.136861,0.172445,0.140328,0.067518,0.16538,0.197497,0.181021,0.193534,0.275703,0.331386,0.0571426,0.113034,0.378935,0.251303,0.220705,0.217368,0.240726,0.287203,0.197824,0.240145,0.24197,0.322809,0.130109,0.127372,0.239404,0.178494,0.214398,0.247445,0.21305
usf1945_LCC_L1_CL_B.jpg,4,0.338772,0,0.0752826,0.150565,0.188206,0.381118,0.0423465,0.0423465,0.0423465,0.0423465,0.451696,0.0376413,0.0376413,0.225848,0.188206,0.048396,0,0,0,0.048396,0.127039,0,0.0423465,0.127039,0.211732,0.142919,0.0476398,0.0952795,0.190559,0.238199,0.381118,0,0,0.0846929,0.0423465,0.326673,0.0544454,0,0.435564,0,0,0,0.0752826,0.0376413,0.0376413,0.465811,0,0.127039,0.211732,0.0846929,0.30113,0.0376413,0.0376413,0.112924,0.150565,0.387168,0,0,0,0.048396,0,0.532355,0.0967919,0.0967919,0.193584,0.108891,0.326673,0,0.217782,0.0544454,0.290376,0,0.0967919,0.145188,0.048396,0.248893,0,0.0622234,0,0.0622234,0.116453,0.133089,0.0724259,0.103009,0.157791,0.391138,0.237254,0.138592,0.268614,0.262712,0.747218,0.256074,0.181611,0.410777,0.37009,1,0.269686,0.197167,0.519668,0.409844,0.304995,0.0199969,0.0388176,0.10469,0.116789,0.557058,0.0399939,0.0694011,0.203498,0.239459,0.74957,0.0613141,0.113218,0.33936,0.411093,0.924438,0.0732241,0.147624,0.439933,0.546261,0.247462,0.0224966,0.0638138,0.127628,0.170121,0.301971,0.0230217,0.00941032,0.186526,0.0697372,0.143675,0.214757,0.0747785,0.140987,0.0925909,0.306892,0.00941032,0.0491641,0.0645279,0.0773951,0.322745,0.0213203,0.0649901,0.149977,0.128951,0.268821,0.0671273,0.0495857,0.135504,0.0921685
usf1945_LMLO_L1_CL_B.jpg,4,0.176094,0.0528281,0.105656,0.0528281,0.0528281,0.336779,0.0198105,0.0594316,0.0594316,0.0594316,0.54589,0.0176094,0.105656,0.0528281,0.0880469,0.113203,0,0.113203,0.0226406,0.113203,0.118863,0.0396211,0.0396211,0.0594316,0.0792422,0.222869,0.0222869,0.133721,0.0891474,0.0891474,0.257537,0.0198105,0.138674,0.0792422,0.178295,0.254707,0.0254707,0.152824,0,0.0764121,0.193703,0.0352187,0.105656,0.0352187,0.176094,0.396211,0,0.118863,0.0594316,0.178295,0.228922,0.0352187,0.105656,0.0176094,0.193703,0.158484,0.0452812,0.0905625,0.0452812,0.0679219,0.0452812,0.226406,0.0679219,0.0905625,0.0905625,0.178295,0.127353,0.152824,0.178295,0.203766,0.203766,0.0679219,0.0679219,0.135844,0.0905625,0.349312,0,0.116437,0,0.116437,0.133485,0.0885185,0.0797138,0.0595102,0.0996816,0.417024,0.130881,0.195924,0.156087,0.232341,0.726052,0.166021,0.300401,0.227467,0.369993,0.944979,0.183709,0.418658,0.244448,0.463487,0.292992,0.022562,0.0959868,0.0469321,0.0783774,0.571676,0.0418223,0.175465,0.0955151,0.163358,0.821882,0.0617016,0.273515,0.151527,0.255768,1,0.0821312,0.37982,0.214143,0.37074,0.213651,0.0336366,0.0846075,0.0652097,0.0701623,0.292834,0.0157227,0.127589,0.0386777,0.113989,0.203373,0.0972446,0.111316,0.0908769,0.162179,0.235121,0.0371055,0.0951445,0.0496836,0.117156,0.276385,0.019329,0.124229,0.0613577,0.15986,0.251928,0.0423504,0.11457,0.060149,0.138296
usf1948_LCC_L1_MS_B.jpg,4,0,0.6,1,0,0.1,0.3375,0.28125,0.3375,0.16875,0.1125,0.25,0.2,0.05,0.3,0.15,0.0642857,0.128571,0,0.385714,0.192857,0,0.05625,0.05625,0,0,0.126562,0.126562,0.0632812,0.0632812,0.0632812,0.05625,0.1125,0,0.05625,0,0.0723214,0,0,0.0723214,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0.05,0.05,0,0,0,0,0,0,0,0.0642857,0,0.0642857,0,0.0723214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0.164062,0.292634,0,0.0410714,0.128516,0.284096,0.392829,0.0580078,0.0850167,0.205078,0.374721,0.405329,0.15957,0.135017,0.23923,0.406864,0.405329,0.274079,0.183231,0.162946,0.302455,0.346875,0.213616,0.138839,0.325893,0.468973,0.457812,0.427232,0.252679,0.436105,0.596819,0.500195,0.614481,0.354213,0.497879,0.70279,0.530078,0.740792,0.418248,0.116016,0.266016,0.364258,0.0580078,0.0689453,0.110714,0.110268,0.0125,0.203571,0.0857143,0.0125,0.0180804,0.0285714,0,0.0160714,0,0.0125,0,0.0125,0.0125,0.0457031,0.0722656,0.0158203,0.0423828,0.0283203,0.0422294,0.0532785,0.0142229,0.0646136,0.0356515
usf1950_RCC_L1_MS_B.jpg,5,0.124367,0,0,0,0,0.279825,0,0.0699563,0,0,0.18655,0,0,0.124367,0,0,0,0,0,0,0.139913,0.0699563,0.209869,0.209869,0.0699563,0.472205,0.236102,0.865709,0.393504,0.0787008,0.349781,0.209869,0,0.349781,0.419738,0,0.0899438,0.0899438,0.0899438,0,0.55965,0.248733,0.0621834,0.55965,0.435284,0.489694,0.489694,0.209869,0.629606,0.0699563,0.248733,0.0621834,0.310917,0.124367,0.18655,0.07995,0.07995,0.07995,0.1599,0.1599,0.55965,0,0.07995,0.3198,0.23985,0.269831,0.269831,0,0.359775,0.629606,0.23985,0.07995,0.1599,0.55965,0.23985,0,0,0,0,0,0.345895,0.0796724,0.0880006,0.27233,0.186272,0.723784,0.328579,0.374384,0.618051,0.380838,0.980012,0.41658,0.492088,0.907592,0.592373,1,0.459053,0.534562,0.970053,0.632348,0.147685,0,0.0174891,0.0310917,0,0.299257,0.0174891,0.0874453,0.114651,0.0174891,0.498924,0.0940037,0.35634,0.296585,0.0546533,0.739399,0.222986,0.625234,0.534874,0.196752,0.254077,0.0765147,0.286384,0.150843,0.0371643,0.134083,0.0749532,0.0224859,0.141023,0.104934,0.469706,0.252065,0.0880006,0.467208,0.343674,0.142133,0.0555209,0.137692,0.210979,0.146575,0.390103,0.249462,0.346624,0.374315,0.188736,0.284007,0.158,0.1487,0.298381,0.19598
usf1953_RMLO_L1_CL_B.jpg,4,0.0458238,0.0458238,0.0229119,0.0458238,0,0.12888,0,0,0.0773277,0.0773277,0.137472,0.0916477,0.0458238,0.320767,0.11456,0.0589164,0.176749,0.0589164,0.235665,0.0294582,0.231983,0.0257759,0,0.0773277,0.0773277,0.0289979,0,0.0289979,0.0289979,0.0579958,0.103104,0.103104,0.0773277,0.103104,0.0515518,0.0994214,0.132562,0.0662809,0.331405,0.0662809,0.0687358,0.229119,0.0229119,0.206207,0.137472,0.0773277,0.180431,0.0257759,0.231983,0.103104,0.160383,0.252031,0.137472,0.297855,0.0458238,0.0589164,0.294582,0.147291,0.206207,0.0883745,0.0294582,0.706996,0.0294582,0.382956,0.0589164,0.0662809,0.397685,0.198843,0.298264,0.165702,0,0.530247,0.176749,0.176749,0.206207,0.0378748,0.833246,0.416623,0.0757496,0.0757496,0.0940002,0.251929,0.0188205,0.178079,0.0684289,0.169372,0.396458,0.0822246,0.337222,0.169461,0.269611,0.640715,0.191568,0.561841,0.273997,0.333394,1,0.363845,0.774097,0.338963,0.0927728,0.0785551,0.031913,0.169896,0.0553364,0.232085,0.152098,0.0580981,0.347668,0.130005,0.346428,0.225641,0.0915326,0.513357,0.19984,0.452178,0.302049,0.132843,0.624631,0.253923,0.108921,0.0178999,0.0129775,0.0573693,0.0531628,0.0997282,0.126016,0.0620872,0.247735,0.0654626,0.0604506,0.378558,0.0692472,0.279853,0.116298,0.0642936,0.477526,0.219534,0.18914,0.104039,0.0924532,0.133892,0.0673933,0.165485,0.0646188,0.0792314,0.278998,0.104565,0.220553,0.0876047
usf1954_LCC_L1_CL_B.jpg,4,0.0271663,0,0.488994,0,0.0271663,0.213935,0.183373,0.244497,0.0916864,0.152811,0.0543327,0.407495,0.434661,0.108665,0.081499,0.139713,0.0698563,0.104784,0.0698563,0.139713,0.213935,0,0.244497,0,0.0305621,0.103147,0.206294,0.206294,0.0343824,0.0687648,0.275059,0.122248,0.152811,0.152811,0.0611242,0.0785883,0.157177,0.589412,0.117882,0.0785883,0.0543327,0,0,0,0,0.122248,0.122248,0.0611242,0.0305621,0.0916864,0.081499,0.0543327,0.217331,0.108665,0.190164,0.0349281,0,0.0698563,0.0349281,0.0698563,0,0,0,0,0,0,0,0.0392942,0,0,0.0349281,0,0.0349281,0.0349281,0,0.0449076,0,0.0449076,0,0,0.0738585,0,0.183373,0,0.0144321,0.183691,0.127979,0.321175,0.0391577,0.0927476,0.295146,0.273998,0.531108,0.140425,0.175944,0.36968,0.330756,0.733348,0.196092,0.247984,0.108787,0.165181,0.318234,0.067552,0.100297,0.264265,0.330362,0.575344,0.135104,0.201443,0.392047,0.501273,0.822903,0.18833,0.281578,0.575011,0.600873,1,0.252592,0.356619,0.139546,0.0974168,0.296071,0.0315172,0.069826,0.136923,0.189194,0.320417,0.112304,0.090231,0.0441453,0.0305621,0.0251046,0.00764053,0.0229216,0.0490657,0.0135832,0.0917557,0.0446304,0.0650052,0.145488,0.126281,0.15939,0.0816051,0.102935,0.0939057,0.0899051,0.149167,0.0615449,0.0702732
usf1982_LCC_L1_MS_B.jpg,4,0.0328645,0.115026,0.0492967,0.0492967,0.115026,0.0554588,0.277294,0.184863,0.110918,0.0369725,0.0164322,0.131458,0.0164322,0.131458,0.0492967,0.0422543,0.0211271,0.0211271,0.0422543,0.0422543,0.0369725,0.388211,0.573074,0.0369725,0,0,0.603114,0.187173,0.228767,0,0.0184863,0.480643,0.0369725,0.332753,0.0369725,0,0.404057,0.023768,0.332753,0,0.14789,0.0821611,0.0985934,0.0657289,0.0492967,0,0.0554588,0.073945,0.0369725,0.073945,0.0657289,0.0985934,0.0164322,0.213619,0.0328645,0.14789,0.0845086,0,0.169017,0.0633814,0.211271,0,0.0633814,0.0845086,0.0633814,0.023768,0.023768,0.023768,0.023768,0,0.105636,0.0211271,0.0211271,0.0422543,0.0422543,0.108654,0,0,0,0.0271635,0.10725,0.14635,0.196086,0.0591267,0.0569259,0.127056,0.386258,0.313524,0.159233,0.0846553,0.178627,0.569213,0.336265,0.339254,0.125002,0.253327,0.696637,0.347488,0.47526,0.158202,0.0367524,0.136226,0.0679296,0.0834816,0.0608873,0.0745319,0.340749,0.266804,0.163882,0.0930181,0.0984466,0.626726,0.466255,0.273745,0.115906,0.122875,1,0.670842,0.433932,0.135713,0.0313239,0.345911,0.248602,0.106489,0.0379995,0.0192932,0.259321,0.024575,0.209804,0.0321309,0.0957324,0.040347,0.064922,0.0527445,0.0466558,0.106977,0.0510573,0.00938984,0.106223,0.0414159,0.0210538,0.309452,0.0786308,0.203028,0.0359455,0.0607641,0.165044,0.0443794,0.14295,0.039037
usf1982_LMLO_L1_MS_B.jpg,4,0.0805248,0,0.107366,0.0268416,0.134208,0.0301968,0.0603936,0.0301968,0.0905905,0.181181,0.107366,0.241575,0.0268416,0.0805248,0.134208,0.103532,0.103532,0,0.103532,0.103532,0.0301968,0.452952,0.483149,0.211378,0,0.0679428,0.373686,0.441628,0.0679428,0,0.0603936,0.634133,0.241575,0.181181,0.181181,0.116473,0.0388245,0.0388245,0.698841,0.116473,0.107366,0.322099,0.456307,0.0805248,0.295258,0.181181,0.181181,0.422755,0.211378,0.120787,0.268416,0.134208,0.187891,0.107366,0.16105,0.379617,0.103532,0.0345106,0.207064,0.0690213,0.241575,0.138043,0.276085,0.0690213,0.276085,0.155298,0.077649,0.232947,0.0388245,0.116473,0.276085,0.103532,0.345106,0.138043,0.103532,0.443708,0.0443708,0.266225,0.0887417,0.177483,0.114916,0.228274,0.330727,0.0969414,0.176388,0.22357,0.401501,0.612609,0.199125,0.280998,0.401636,0.679863,0.812962,0.325904,0.425991,0.662468,0.752428,0.897852,0.600449,0.542618,0.080405,0.101375,0.0411012,0.0753722,0.138282,0.148228,0.315988,0.176148,0.196878,0.243012,0.225488,0.608924,0.414053,0.312723,0.302448,0.291004,1,0.705641,0.453731,0.373626,0.0522153,0.221758,0.265585,0.0991882,0.0788472,0.0969414,0.254516,0.0768102,0.26602,0.133849,0.171355,0.179743,0.347024,0.0999371,0.202151,0.341957,0.0964107,0.208433,0.135304,0.127772,0.144483,0.330802,0.323462,0.141967,0.115754,0.188684,0.215368,0.238932,0.160807,0.144881
usf1983_LMLO_L1_CL_M.jpg,4,0.259436,0.0259436,0.233492,0,0.0778307,0.233492,0.0875595,0.204306,0.116746,0.145933,0.181605,0.103774,0.155661,0.129718,0.0259436,0.033356,0.100068,0.100068,0,0,0.204306,0.0875595,0.116746,0.0875595,0.0875595,0.492522,0.0656697,0.426853,0.164174,0.131339,0.291865,0.145933,0.262679,0.0291865,0.116746,0.487832,0.075051,0.412781,0.075051,0.0375255,0.233492,0,0.311323,0.0518871,0.103774,0.262679,0,0.204306,0.0291865,0.379425,0.285379,0.0518871,0.181605,0.129718,0.129718,0.366916,0,0.266848,0,0.233492,0.233492,0,0.266848,0,0.133424,0,0.075051,0.112577,0,0.33773,0.133424,0.100068,0.233492,0.033356,0.200136,0.300204,0,0.385977,0,0.214432,0.232681,0.0283758,0.232102,0.0348617,0.100647,0.479855,0.0854458,0.469112,0.112388,0.349254,0.702923,0.185861,0.677472,0.192883,0.46739,1,0.229641,0.96889,0.211646,0.588752,0.176972,0.0793364,0.173382,0.061616,0.0624267,0.340162,0.174077,0.317577,0.145122,0.127286,0.568109,0.263345,0.517409,0.240485,0.188496,0.823621,0.363152,0.743995,0.310715,0.272407,0.297439,0.0666831,0.245349,0.0921199,0.110666,0.248664,0.106206,0.232797,0.0584888,0.0450538,0.182416,0.0187628,0.223763,0.0202684,0.238588,0.271481,0.0379888,0.26698,0.0407685,0.194444,0.333111,0.0658723,0.26886,0.0880662,0.189307,0.258918,0.0572076,0.2481,0.051898,0.166848
usf1986_RMLO_L1_MS_M.jpg,4,0,0,0,0.0864198,0.0864198,0,0,0.194444,0.0972222,0,0.0864198,0.0864198,0,0.345679,0.0864198,0.111111,0,0,0.222222,0.222222,0.0972222,0,0,0,0.194444,0.546875,0.109375,0.21875,0.328125,0.328125,0.194444,0.194444,0.194444,0.388889,0.0972222,0.125,0,0.125,0,0.125,0.0864198,0,0.0864198,0.0864198,0,0,0,0,0,0,0.0864198,0,0,0,0,0,0,0,0.111111,0,0.111111,0.111111,0,1,0.111111,0,0.25,0,0.125,0.125,0,0,0,0.111111,0,0,0,0,0,0,0.0736883,0.0277778,0.0216049,0.29321,0.0979938,0.210407,0.117622,0.124904,0.430797,0.211275,0.302228,0.187838,0.173515,0.642216,0.257186,0.361256,0.187838,0.204765,0.72555,0.343991,0.0493827,0.0216049,0.0486111,0.187886,0.0987654,0.123071,0.0432099,0.0972222,0.354167,0.224537,0.333478,0.0921586,0.15191,0.578173,0.43234,0.570891,0.168113,0.255208,0.812982,0.642843,0.161024,0.0273438,0.103299,0.127942,0.152247,0.129244,0.070216,0.0798611,0.239198,0.132716,0.0493827,0.0902778,0.0216049,0.302855,0.0590278,0.0216049,0,0,0.0555556,0,0.206935,0.0759549,0.103299,0.179253,0.106337,0.101792,0.0591122,0.0511912,0.194215,0.0745202
usf1987_RCC_L1_MS_M.jpg,4,0,0.453441,0.0215924,0,0,0,0.412955,0,0,0.048583,0.0215924,0.388664,0,0,0,0,0.388664,0.0277617,0,0,0,0,0,0,0,0.0273279,0,0.0273279,0,0,0.048583,0,0,0,0.0242915,0,0,0,0,0.0312319,0.0215924,0.0215924,0,0.0431849,0.0215924,0.121457,0,0.048583,0,0.0242915,0.0431849,0,0.0431849,0,0.0431849,0.0555234,0,0.0277617,0,0.0277617,0.0832851,0.0277617,0.0277617,0.0277617,0,0.374783,0,0.0936958,0.0312319,0.0936958,0.0555234,0,0.0277617,0,0,0.0356936,0,0,0,0,0.0262194,0.125699,0.0123385,0.0177366,0.00539811,0.157112,0.228938,0.0547402,0.0255446,0.0470407,0.199332,0.326104,0.0724769,0.0255446,0.0639098,0.222137,0.42327,0.0863577,0.0255446,0.0786582,0.00539811,0.410931,0.0123385,0,0.0121457,0.0107962,0.708502,0.019279,0,0.0242915,0.0230263,0.902834,0.0330514,0,0.0242915,0.042004,1,0.0468238,0,0.0303644,0.00683198,0.216599,0.0122301,0,0.0121457,0.0175439,0.194332,0.00694043,0,0.0138809,0.15028,0.0123385,0.0425101,0.0255446,0.0348949,0.0474813,0,0.0246771,0,0.0177366,0.0601383,0,0.029774,0,0.022942,0.0688608,0.0516676,0.0259754,0.00638616,0.0223636
usf1999_RMLO_L1_MS_M.jpg,5,0.103606,0,0,0.0345354,0,0.0777048,0,0.0777048,0,0.0777048,0.310819,0,0.0690709,0.0690709,0.103606,0,0,0,0,0.0444027,0.15541,0,0,0.0388524,0,0.218545,0.131127,0.218545,0.131127,0.305962,0.388524,0.15541,0.349671,0.194262,0.194262,0.0999061,0.0499531,0,0.0499531,0,0.172677,0.0345354,0,0.310819,0.0345354,0.699343,0.0777048,0.194262,0.388524,0.310819,0.414425,0.0345354,0.276284,0.241748,0.207213,0.355222,0.0888054,0.133208,0.222014,0.0444027,0.133208,0,0.0444027,0.266416,0.0888054,0.299718,0.0499531,0,0.599437,0.0499531,0.399624,0,0,0.577235,0.310819,0.171268,0,0.0570892,0.285446,0.627981,0.141225,0.00863386,0.0111007,0.162656,0.0308352,0.465053,0.07333,0.133729,0.442428,0.216945,0.843401,0.120816,0.307485,0.713007,0.42092,1,0.155506,0.355059,0.85236,0.600117,0.123033,0,0.0366939,0.0259016,0.0564285,0.259016,0,0.0733878,0.0528824,0.112857,0.430209,0.0327817,0.145292,0.112645,0.22635,0.620829,0.104416,0.287346,0.203705,0.362507,0.138816,0.0327817,0.0740623,0.0511287,0.0959168,0.199812,0.0513406,0.104686,0.0783215,0.0855677,0.326237,0.0405483,0.0596662,0.391299,0.121028,0.335135,0.0308352,0.116645,0.331611,0.297604,0.430209,0.0996941,0.25969,0.238915,0.254564,0.322848,0.0556046,0.135172,0.260037,0.189691
usf3002_LCC_L1_MS_B.jpg,3,0.0396408,0.0198204,0.0198204,0,0,0,0.0445959,0,0,0.0222979,0,0,0,0,0,0,0,0,0,0,0.0445959,0.0222979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250852,0,0,0.0250852,0,0,0.200681,0,0.11149,0.0222979,0.0250852,0.175596,0.0250852,0.0250852,0,0,0.175596,0,0,0,0,0.175596,0.0752555,0,0,0,0.602044,0.0222979,0.624342,0.0222979,0.0250852,0.802725,0.100341,0.225766,0.100341,0,0.953236,0.225766,0.0501703,0,0,0.82781,0.250852,0,0.0250852,0.0210592,0.211211,0.0105296,0.183958,0.011149,0.0336017,0.46694,0.041886,0.246671,0.0418086,0.0336017,0.749148,0.0983277,0.259213,0.0418086,0.039873,1,0.179854,0.265485,0.0480799,0.00991019,0.0161041,0.00495509,0,0.00557448,0.0210592,0.0328275,0.00495509,0,0.011149,0.0322081,0.038402,0.00495509,0,0.011149,0.0433571,0.0439765,0.00495509,0,0.011149,0.0210592,0.0216785,0.00495509,0,0.00557448,0.00627129,0,0,0.00627129,0,0.0125426,0.445262,0.0369309,0.246671,0.0362341,0,0.53306,0.137968,0.0125426,0.00627129,0.00627129,0.0877981,0.00627129,0.00627129,0,0.00627129,0.26653,0.0452927,0.067939,0.0106264
